29160105303,13.21376,74.9977
29160104305,13.214956,75.054133
29160105510,13.21387,74.99735
29160103207,13.21415,74.93313
29160104502,13.21452,75.08677
29160104307,13.214998,74.996405
29160103403,13.2157,74.84775
29160103007,13.2163,74.89445
29160105807,13.216589,75.016692
29160105208,13.217014,74.996981
29160105209,13.216972,74.996988
29160105207,13.217413,74.996779
29160105211,13.21782,74.99612
29160105204,13.216854,74.996547
29160104301,13.220064,75.044584
29160105505,13.22046,74.98447
29160105202,13.22078,74.98958
29160105509,13.22113,74.98439
29160105802,13.221781,75.020319
29160105730,13.22237,74.98094
29160103204,13.2243,74.95472
29160102307,13.22563,75.11868
29160103104,13.22642,74.97861
29160104506,13.227949,75.061697
29160104504,13.229363,75.060489
29160103002,13.22932,74.91345
29160103116,13.23027,74.983
29160103108,13.2303,74.98302
29160104507,13.230536,75.063572
29160105201,13.23072,74.98957
29160104405,13.2311,75.03699
29160105901,13.23117,74.9656
29160105302,13.23173,74.99679
29160104503,13.23315,75.07643
29160103107,13.23546,74.98323
29160102308,13.23708,75.09779
29160102303,13.23731,75.09892
29160102302,13.23983,75.11076
29160104402,13.241428,75.049521
29160102902,13.24149,74.87675
29160102903,13.24155,74.87725
29160103105,13.24227,74.94497
29160104401,13.2442,75.026067
29160103102,13.244021,74.963344
29160103101,13.24568,74.92365
29160103113,13.24587,74.93741
29160102901,13.24659,74.86069
29160102203,13.24746,75.08543
29160103103,13.24756,74.98313
29160104403,13.24815,75.02793
29160103114,13.24816,74.98247
29160103115,13.25019,74.98067
29160101706,13.241692,74.984156
29160102204,13.25262,75.06921
29160102701,13.253,74.89966
29160102705,13.25429,74.89122
29160104404,13.25513,75.03879
29160104406,13.2571,75.03175
29160102702,13.2583,74.89037
29160102801,13.25903,74.86731
29160102201,13.25916,75.06477
29160103106,13.26129,74.96374
29160103119,13.26129,74.96374
29160102202,13.26497,75.07654
29160103118,13.268965,74.957433
29160101707,13.269563,74.984528
29160102101,13.26999,75.04519
29160102601,13.27226,74.939715
29160101704,13.271093,74.983541
29160102704,13.27127,74.91692
29160102706,13.27292,74.89992
29160102401,13.2732,74.89645
29160101705,13.27588,74.99856
29160101803,13.28089,75.01593
29160102004,13.28278,75.06235
29160102703,13.28299,74.91981
29160102603,13.285653,74.929218
29160102002,13.282765,75.062269
29160102707,13.284409,74.92219
29160101701,13.28574,74.98659
29160102503,13.28644,74.92856
29160102602,13.28644,74.92856
29160101602,13.28751,74.94587
29160101802,13.29134,75.01452
29160101703,13.2918,74.96326
29160102003,13.29418,75.05597
29160101506,13.295422,74.983045
29160101511,13.295662,74.981833
29160101604,13.29848,74.93202
29160102502,13.29849,74.90078
29160102402,13.29917,74.88169
29160101603,13.3011,74.94694
29160101605,13.3011,74.94694
29160102001,13.31412,75.04689
29160101601,13.31749,74.92013
29160101507,13.32046,75.02344
29160101505,13.32118,75.00848
29160101514,13.321816,74.995705
29160101512,13.322416,75.010969
29160101508,13.322849,74.993431
29160101501,13.32558,74.97872
29160101901,13.32548,75.046602
29160101502,13.32843,75.01123
29160101301,13.33045,74.95665
29160101902,13.33169,75.03396
29160101504,13.332888,75.0233
29160101509,13.33609,75.00033
29160101402,13.33703,74.9756
29160101503,13.34859,75.00934
29160101401,13.34931,74.99236
29160101303,13.34991,74.94831
29160101403,13.35158,74.97492
29160101302,13.35324,74.94963
29160101903,13.36188,75.04071
29160101001,13.36237,75.01159
29160101003,13.36527,75.01433
29160101202,13.36831,74.97558
29160101203,13.367807,74.951171
29160101101,13.38159,74.98728
29160101002,13.3961,75.00504
29160100903,13.40069,75.05417
29160100704,13.40128,74.95536
29160100803,13.40568,75.01343
29160100702,13.40613,74.98319
29160100701,13.412885,74.968203
29160100705,13.416487,74.947414
29160100801,13.41856,75.01583
29160100706,13.420643,74.959038
29160100902,13.42472,75.03832
29160100703,13.427004,74.95697
29160100805,13.42723,74.99973
29160100804,13.4286,74.97667
29160100306,13.43107,75.10666
29160100806,13.43112,74.99821
29160100802,13.43609,75.01571
29160100305,13.434539,75.077759
29160100504,13.444709,74.969314
29160100601,13.446548,74.953326
29160100408,13.450682,74.993615
29160100411,13.450682,74.993615
29160100407,13.451281,74.978938
29160100409,13.451281,74.978938
29160100301,13.45362,75.06422
29160100405,13.457354,74.992276
29160100406,13.457444,74.982752
29160100505,13.457909,74.961138
29160100401,13.459948,75.004333
29160100503,13.46482,74.980222
29160100403,13.466672,74.989599
29160100507,13.471197,74.962364
29160100502,13.479209,74.970322
29160100508,13.479355,74.973359
29160100201,13.487533,74.974686
29160100203,13.488222,74.992383
29160100304,13.49105,75.0678
29160100102,13.496844,74.966323
29160100205,13.497773,74.979798
29160100202,13.498248,74.979101
29160100103,13.505896,74.975266
29160100302,13.50599,75.0353
29160103602,13.131779,74.851104
29160401502,13.646961,74.733524
29160402803,13.647739,74.763981
29160402802,13.651975,74.767001
29160401501,13.652769,74.71039
29160404504,13.654394,74.711302
29160404401,13.659522,74.689552
29160404402,13.659963,74.689444
29160404502,13.656009,74.709941
29160404505,13.656237,74.708728
29160404503,13.656596,74.711302
29160401505,13.656905,74.72921
29160402807,13.657778,74.742741
29160404501,13.659159,74.711929
29160401602,13.659525,74.734329
29160401503,13.660413,74.739748
29160401601,13.661549,74.736037
29160402805,13.660403,74.764361
29160402806,13.662021,74.764813
29160401603,13.66401,74.738445
29160401701,13.674069,74.753791
29160402804,13.671149,74.797437
29160402903,13.672529,74.77965
29160402901,13.673175,74.778533
29160400902,13.668868,74.661057
29160401906,13.673265,74.701722
29160402902,13.674342,74.781362
29160401902,13.675039,74.698994
29160401904,13.675035,74.699827
29160401901,13.675755,74.702811
29160401801,13.679878,74.703171
29160400905,13.682235,74.654039
29160402001,13.683915,74.724775
29160402003,13.683888,74.721942
29160405401,13.684506,74.814803
29160400903,13.684702,74.655009
29160401802,13.685904,74.717872
29160404705,13.683367,74.650771
29160405402,13.690117,74.822236
29160400103,13.683569,74.898667
29160400101,13.671056,74.869967
29160405403,13.675398,74.843603
29160400104,13.687604,74.869692
29160400106,13.691902,74.864012
29160404701,13.68832,74.680928
29160401402,13.731682,74.883091
29160404704,13.688585,74.657158
29160404703,13.690572,74.672475
29160405405,13.689253,74.829303
29160400904,13.689459,74.652464
29160404602,13.693713,74.648716
29160402904,13.693037,74.767096
29160402906,13.694701,74.767541
29160401401,13.711715,74.887015
29160404901,13.698238,74.744202
29160401001,13.700764,74.704438
29160404002,13.702125,74.686801
29160401102,13.702265,74.714152
29160401101,13.702985,74.711372
29160401002,13.702449,74.70507
29160401003,13.704442,74.703845
29160403801,13.706893,74.656859
29160404601,13.706514,74.667312
29160404903,13.706399,74.762114
29160401203,13.706624,74.731947
29160403102,13.717172,74.803435
29160400501,13.708131,74.777997
29160403101,13.701854,74.815158
29160403007,13.708823,74.825768
29160401202,13.710112,74.731981
29160400105,13.708016,74.91073
29160405301,13.740179,74.947889
29160401403,13.712828,74.909481
29160401302,13.754366,74.921515
29160401306,13.741589,74.897326
29160403002,13.724653,74.838728
29160401303,13.737155,74.894666
29160403906,13.715199,74.654401
29160405302,13.724972,74.935739
29160404902,13.716649,74.758785
29160403904,13.717299,74.656202
29160403910,13.717766,74.656246
29160401305,13.754829,74.911555
29160403103,13.706446,74.853523
29160403907,13.718154,74.66008
29160401301,13.759881,74.918594
29160401304,13.764484,74.887692
29160400201,13.720155,74.723752
29160404001,13.723555,74.672193
29160403902,13.723787,74.665617
29160403603,13.72583,74.64311
29160400503,13.728516,74.781704
29160400504,13.730741,74.770135
29160403602,13.731195,74.653305
29160403604,13.731591,74.647858
29160403601,13.733008,74.640148
29160400203,13.734476,74.717772
29160405506,13.735225,74.750883
29160403903,13.736221,74.687392
29160404104,13.739788,74.638944
29160403905,13.740175,74.67012
29160403701,13.740035,74.647172
29160400202,13.74197,74.712982
29160404108,13.745468,74.639579
29160404101,13.747174,74.636725
29160403008,13.748133,74.815941
29160405504,13.749767,74.72695
29160405507,13.749767,74.726756
29160405501,13.750557,74.723404
29160405503,13.751023,74.721701
29160400502,13.743005,74.782472
29160405505,13.751803,74.731916
29160403004,13.767294,74.869367
29160403005,13.765961,74.867794
29160400601,13.737761,74.814681
29160402203,13.753886,74.647644
29160404103,13.754364,74.656225
29160400403,13.754813,74.782473
29160403410,13.758193,74.634693
29160404102,13.759851,74.642531
29160400401,13.756071,74.760946
29160402204,13.763494,74.692507
29160404107,13.764843,74.639682
29160403409,13.773079,74.63568
29160402202,13.774305,74.682757
29160403003,13.738877,74.837106
29160403006,13.746521,74.839674
29160405604,13.784864,74.657128
29160402506,13.785413,74.705614
29160405605,13.77478,74.654062
29160403406,13.785748,74.641392
29160403402,13.786658,74.639378
29160402205,13.788205,74.667343
29160402601,13.788252,74.645385
29160402301,13.78693,74.830576
29160403001,13.781117,74.838748
29160402201,13.789763,74.670055
29160400602,13.755524,74.810872
29160402603,13.792285,74.640858
29160402604,13.792285,74.640858
29160403401,13.792986,74.64015
29160400603,13.754795,74.810954
29160402402,13.794375,74.863627
29160402509,13.795576,74.681713
29160402504,13.797343,74.709291
29160402308,13.79706,74.829342
29160403403,13.797683,74.62761
29160402304,13.799214,74.858668
29160402307,13.799083,74.83186
29160402305,13.819743,74.80184
29160400402,13.782257,74.785681
29160402602,13.802453,74.639162
29160402605,13.803644,74.637276
29160402701,13.80612,74.670381
29160402702,13.807248,74.656105
29160402404,13.8074,74.871396
29160402306,13.807683,74.835632
29160402302,13.816917,74.854671
29160402508,13.808251,74.681596
29160402703,13.808449,74.665543
29160402405,13.809918,74.884024
29160402501,13.813113,74.656553
29160400803,13.812905,74.77144
29160402505,13.813489,74.655933
29160403302,13.81387,74.635463
29160400301,13.822682,74.655813
29160400811,13.81455,74.789094
29160402401,13.822337,74.874568
29160402502,13.820212,74.731742
29160403201,13.821844,74.622139
29160403301,13.821167,74.648813
29160400303,13.826094,74.664685
29160402303,13.826244,74.802145
29160400805,13.827014,74.75297
29160404803,13.82725,74.618464
29160404802,13.827308,74.628299
29160404807,13.827776,74.632439
29160400304,13.82837,74.64017
29160402510,13.828834,74.713303
29160402507,13.831252,74.731774
29160402503,13.777785,74.740632
29160400810,13.832326,74.743865
29160400802,13.832878,74.737643
29160400804,13.833457,74.735425
29160404804,13.834544,74.629158
29160400806,13.835028,74.743875
29160404801,13.836317,74.615809
29160400706,13.839848,74.712045
29160400302,13.840167,74.647308
29160404805,13.842054,74.631608
29160400306,13.842022,74.638814
29160400305,13.842272,74.639217
29160400705,13.84261,74.71276
29160400702,13.843139,74.702132
29160404806,13.843523,74.627793
29160404808,13.843523,74.627793
29160404203,13.845496,74.613596
29160405102,13.848662,74.672571
29160405101,13.849525,74.683727
29160400704,13.850487,74.694677
29160405004,13.851801,74.629867
29160405103,13.856437,74.641829
29160400701,13.854734,74.696082
29160405206,13.8557,74.641373
29160403504,13.856527,74.825159
29160403501,13.854679,74.785361
29160403503,13.863121,74.810409
29160405014,13.864041,74.629007
29160403505,13.86435,74.809898
29160404205,13.864495,74.619184
29160405007,13.864679,74.62729
29160404204,13.86755,74.618448
29160405005,13.868276,74.627897
29160405201,13.870197,74.639067
29160405205,13.868411,74.638752
29160405202,13.870628,74.639202
29160405012,13.871091,74.625981
29160405009,13.873341,74.625261
29160404206,13.874341,74.622152
29160404207,13.874341,74.622152
29160405011,13.87523,74.629202
29160405006,13.876349,74.634275
29160405010,13.878652,74.633214
29160403502,13.888009,74.795376
29160404312,13.888346,74.62474
29160404314,13.892782,74.615676
29160405008,13.897625,74.64606
29160404202,13.897675,74.596102
29160404305,13.900392,74.601471
29160404311,13.902726,74.611495
29160404315,13.902726,74.611495
29160404309,13.907092,74.608449
29160404317,13.90748,74.600327
29160404307,13.907754,74.606068
29160404308,13.90821,74.59548
29160404302,13.916015,74.588412
29160404310,13.915975,74.601761
29160404306,13.917752,74.594295
29160404313,13.91812,74.600056
29160404304,13.922928,74.589576
29160404316,13.925136,74.600583
29160404301,13.932029,74.595544
29160405001,13.939571,74.623681
29160405002,13.877005,74.627763
29160405003,13.948993,74.625419
29160405204,13.903347,74.681829
29160405203,13.954493,74.632566
29160507801,13.32543,74.78189
29160507802,13.3393,74.76947
29160507608,13.342034,74.789195
29160507601,13.34221,74.78902
29160507605,13.3446,74.78314
29160507604,13.34667,74.78716
29160507609,13.348229,74.785898
29160501106,13.352599,74.91931
29160507602,13.34947,74.787
29160508101,13.35327,74.8177
29160508102,13.3534,74.81786
29160507402,13.35422,74.81004
29160507403,13.354226,74.810139
29160507401,13.35454,74.81012
29160501107,13.3584,74.907563
29160507701,13.355096,74.764225
29160507702,13.35755,74.77381
29160501001,13.359902,74.891619
29160503602,13.361514,74.923229
29160507002,13.36221,74.7589
29160507303,13.36234,74.8135
29160507301,13.36248,74.81409
29160507201,13.36334,74.79186
29160508501,13.36349,74.74451
29160508905,13.363985,74.744691
29160507001,13.36351,74.74973
29160507003,13.36427,74.750955
29160508901,13.364589,74.746669
29160508904,13.364467,74.746704
29160508002,13.367548,74.768162
29160506701,13.36973,74.73902
29160500901,13.369492,74.830031
29160507703,13.370331,74.770503
29160507302,13.37042,74.80029
29160504503,13.37087,74.88679
29160503604,13.37132,74.91224
29160504801,13.372277,74.725717
29160503701,13.37324,74.85863
29160504804,13.371901,74.712196
29160508001,13.37394,74.76636
29160503601,13.374027,74.931192
29160504802,13.3752,74.7164
29160507101,13.376114,74.756513
29160506801,13.37652,74.74302
29160504803,13.376833,74.717687
29160504508,13.381476,74.902015
29160508601,13.382261,74.700733
29160504701,13.38459,74.72539
29160504902,13.38535,74.76888
29160502003,13.38649,74.79377
29160503009,13.38697,74.7372
29160504506,13.387059,74.884666
29160503002,13.38712,74.73724
29160504511,13.38712,74.908524
29160504510,13.387397,74.907007
29160504509,13.387529,74.907036
29160502001,13.38745,74.81161
29160500903,13.38906,74.82421
29160503003,13.38942,74.73108
29160500904,13.39008,74.82344
29160504904,13.39019,74.7521
29160503702,13.39228,74.8537
29160503703,13.39237,74.85384
29160504907,13.39318,74.77229
29160504903,13.39326,74.778057
29160502711,13.39427,74.70715
29160503010,13.39459,74.73579
29160503007,13.39469,74.73566
29160503005,13.394494,74.735857
29160503012,13.396196,74.736617
29160503011,13.39724,74.73798
29160503004,13.39925,74.73618
29160502002,13.40002,74.80228
29160504501,13.40043,74.89441
29160502705,13.40064,74.70138
29160502703,13.40065,74.70849
29160502704,13.40103,74.70958
29160502708,13.40139,74.70931
29160503006,13.400222,74.721963
29160502712,13.40158,74.70947
29160504906,13.40244,74.75597
29160504507,13.40473,74.93276
29160504901,13.40532,74.74676
29160502715,13.40825,74.70162
29160503501,13.4083,74.777
29160502707,13.40861,74.70153
29160502710,13.40867,74.70135
29160502702,13.408788,74.700363
29160502706,13.410383,74.701254
29160502716,13.41031,74.70129
29160503502,13.411519,74.783842
29160501302,13.41306,74.75739
29160502801,13.4143,74.87695
29160504502,13.416537,74.920045
29160503504,13.419488,74.789204
29160505601,13.420357,74.709662
29160501406,13.421857,74.805528
29160501402,13.421257,74.825563
